player_id,game_id,vaep_value
500599.0,126422,0.02058343481872766
500602.0,126287,0.9820985204618129
500602.0,126292,0.0992280287499603
500602.0,126297,0.17162304175586174
500602.0,126303,0.06277575895538594
500602.0,126311,0.1945646308015737
500602.0,126314,0.13149733801309074
500602.0,126322,0.16784729774869706
500602.0,126326,0.11886807248824421
500602.0,126336,0.25052899794904576
500602.0,126341,0.06840754058076015
500602.0,126347,0.11736803933580112
500602.0,126354,1.047048150365707
500602.0,126357,0.22336175632978472
500602.0,126366,0.149756131929142
500602.0,126370,0.15449715198630717
500602.0,126377,0.12212197126114034
500602.0,126384,-0.00655514459077672
500602.0,126390,-0.07722708693174593
500602.0,126396,0.28170883880346137
500602.0,126401,0.08415985481840847
500602.0,126405,0.10194480849914611
500602.0,126413,0.04652183637193695
500602.0,126417,0.03542680011644856
500602.0,126427,0.10843135548404124
500602.0,126436,0.1346126002835476
500602.0,126440,0.06036026247395372
500602.0,126449,0.04563927930019105
500602.0,126453,0.1976274576250207
500602.0,126460,0.06011811933245725
500602.0,126466,0.22499457694024763
500602.0,126472,0.10209744578225448
500602.0,126479,0.04624200458691863
500604.0,126292,0.03550238897722069
500604.0,126303,0.12906661173366726
500604.0,126314,0.2890973306949202
500604.0,126322,0.19106235208702005
500604.0,126336,0.05538323703673522
500604.0,126341,0.08901759267662755
500604.0,126347,0.07117761879829067
500604.0,126354,0.07153781136766868
500604.0,126357,0.10856854301832167
500604.0,126366,0.06230864190799289
500604.0,126370,0.06947066072931322
500604.0,126377,0.07013690132686824
500604.0,126384,0.016812558010870695
500604.0,126390,0.07121927259921215
500604.0,126413,0.2588337939930425
500604.0,126422,0.1119293471510453
500604.0,126436,0.043832509146813144
500604.0,126440,0.3363655049240638
500604.0,126449,0.019124685552902254
500604.0,126460,0.10412081031312159
501836.0,126294,0.00021219834497283993
501836.0,126382,0.17818955774990386
503173.0,126294,0.02909808173008218
503173.0,126297,0.08234042791970268
503173.0,126305,0.06655850930364914
503173.0,126310,0.26259163668132846
503173.0,126317,0.07523523454123002
503173.0,126320,0.20354104410584276
503173.0,126328,0.20369653071050958
503173.0,126331,0.028787686904449758
503173.0,126349,0.15796744923099865
503173.0,126358,0.06558986463910438
503173.0,126363,0.07084342020846485
503173.0,126368,0.1535175035675366
503173.0,126378,0.14588737921592063
503173.0,126382,0.4092564826025638
503173.0,126388,0.16647284316639588
503173.0,126395,0.24117162572850692
503173.0,126398,0.10219906107949166
503173.0,126405,0.004550908411338172
503173.0,126414,0.26111928489988906
503173.0,126415,0.35142106840111265
503173.0,126425,0.2660856030147274
503173.0,126431,0.12639569492399327
503173.0,126438,0.1745770862670752
503173.0,126440,0.0013196058035038721
503173.0,126447,0.19864276115113855
503173.0,126454,0.09230985524421463
503173.0,126459,0.16220787520468338
503173.0,126464,0.13936541101771685
503173.0,126474,0.22368751788736913
503173.0,126476,0.1842627533721975
503221.0,126385,0.09259556340537504
503221.0,126394,0.051088882371517375
503221.0,126398,0.2622276095311607
503223.0,126356,0.12394315812913563
503223.0,126361,0.024952736025225415
503223.0,126372,0.027837472727762207
503225.0,126342,1.0082626661964376
503225.0,126345,1.0873743242199982
503225.0,126351,0.06453521180760999
503225.0,126359,0.025649259180087397
503225.0,126365,0.09949878320099298
503225.0,126372,-0.06459639004493857
503225.0,126377,0.005063305684883185
503225.0,126387,-0.018057512686202377
503225.0,126402,0.019626969597093744
503225.0,126408,1.0938286321690722
503225.0,126412,0.03179068298970349
503225.0,126416,0.005255490494724398
503225.0,126465,0.01943839260939812
503225.0,126471,0.05164965280694013
503227.0,126391,0.05007295154485893
503227.0,126401,0.09492511057682348
503227.0,126408,0.17162737097978042
503227.0,126411,0.0027575763574028966
503230.0,126449,0.9411776644431484
503230.0,126456,0.002332806784223417
503230.0,126461,0.027755327606827942
505723.0,126295,0.938974275441585
505723.0,126302,-0.03799727795021236
505723.0,126308,-0.000614294738244971
505723.0,126318,0.008203297820739985
505723.0,126323,-0.02713239279985829
505723.0,126330,-0.00944183634450629
505723.0,126337,0.00936023434987859
505723.0,126348,0.01770773193614912
505723.0,126351,0.0465968689982823
505723.0,126355,0.1299794097278976
505723.0,126370,-0.12365693603171941
505723.0,126376,1.0059138804416918
505723.0,126379,0.0735055116053559
505723.0,126399,-0.009470873021528076
505723.0,126414,0.7931908662852003
505723.0,126416,0.015049482940235292
524896.0,126378,-0.031415825364262434
524896.0,126388,0.08534353892800123
524896.0,126425,0.12235943567510837
524896.0,126431,1.0179313510178813
524896.0,126438,0.0174158693974314
524896.0,126440,0.03363444231807625
524896.0,126447,0.07595359163623613
524896.0,126454,0.009011748478356483
524896.0,126474,0.03601118092135806
526908.0,126387,-0.03332621407728584
526908.0,126392,-0.008258187858174174
526908.0,126397,-0.04637955077958617
526908.0,126403,0.028292734864518602
526908.0,126410,0.07731346006807174
526908.0,126420,0.011283729348700164
526908.0,126425,0.21671364607237226
526908.0,126434,0.1324549311643435
526908.0,126439,0.016742945366111615
526908.0,126450,1.0505502357113576
526908.0,126453,0.16365856166973342
526908.0,126463,0.989241401731789
526908.0,126473,0.9205885582830264
526908.0,126475,-0.1639332330453149
526909.0,126387,0.06164320159738285
526909.0,126432,0.023682465768484238
526909.0,126434,0.09470580678419624
526909.0,126462,0.15092760182891726
526909.0,126463,-0.07538935981803087
526909.0,126473,0.13058430249419717
526909.0,126475,0.2468760968342896
526910.0,126425,0.01744192106539047
526910.0,126432,0.0794392023732492
526910.0,126434,-0.047787176115692206
526910.0,126439,0.05530187315499749
526910.0,126450,-0.07847218951253945
526910.0,126453,0.08570554767847485
526910.0,126462,0.8341151994705305
526910.0,126473,0.0053150040548698525
526911.0,126432,0.29236535680975073
526911.0,126434,0.1373404527681237
526911.0,126439,0.34272655900021576
526911.0,126450,0.03796597318538842
526911.0,126453,0.33503504601981127
526911.0,126463,0.06722588617893732
526911.0,126473,0.15636202910542576
526911.0,126475,0.35993809450384767
526912.0,126410,-0.18817882285867138
526913.0,126432,-0.02464792914215414
526913.0,126434,0.02056914234827398
526913.0,126450,0.00952276649158101
526915.0,126397,0.1456043853404778
526915.0,126403,0.020481675167945704
526915.0,126439,0.013191345651154377
526915.0,126462,0.32967257199844374
526918.0,126420,1.1876873990147616
526918.0,126425,0.031891057836375504
526918.0,126432,0.08208329099766047
526918.0,126439,0.01716407691873475
526918.0,126450,0.009123458470363527
526918.0,126463,0.1297886573757254
526918.0,126473,0.03145724253390303
526918.0,126475,0.12085470464972974
526919.0,126387,0.020003534781951434
526919.0,126392,0.177218508508188
526919.0,126397,0.1975315272143726
526919.0,126403,0.30076794928165235
526919.0,126410,0.015533471973727174
526919.0,126420,0.34307104972159186
526919.0,126425,0.07715074946521788
526919.0,126434,0.09120020539165961
526919.0,126450,0.17401484280567925
526919.0,126463,0.03156891007151303
526919.0,126473,0.04671438658917244
526920.0,126397,0.9547503296826078
526920.0,126403,0.8665870052587423
526920.0,126410,0.0366033270111459
526920.0,126420,0.550570722283407
526920.0,126425,0.08415958224349557
526920.0,126432,0.06725075984716852
526920.0,126434,0.04403835824671954
526920.0,126439,-0.39652965118545697
526920.0,126453,-0.21450576430983243
526920.0,126462,0.00803249196382067
526920.0,126463,1.005035309270141
526920.0,126473,-0.010421462206451418
526920.0,126475,0.07339648417132763
526921.0,126380,0.00304826776666689
526921.0,126387,0.05033934019382427
526921.0,126410,0.028368180091686575
526921.0,126439,0.04391587560045888
526921.0,126462,0.027397973238177567
526921.0,126463,1.431582559016396
526921.0,126473,0.0645590445331881
526921.0,126475,-0.0036548326471906147
526923.0,126387,0.00862169564448988
526923.0,126392,0.05425937887663966
526923.0,126397,0.009721237076944216
526923.0,126403,0.17032516245065626
526925.0,126450,0.10670814978070524
526925.0,126453,0.0568350919356409
526925.0,126462,0.23438125869497278
526925.0,126463,0.7923262203684182
526925.0,126473,0.08233267768669456
526925.0,126475,0.005080654639619315
527809.0,126395,0.0891503184937054
527809.0,126398,1.0624349060400153
527809.0,126405,-0.004598433786856766
527809.0,126454,0.0811746778870652
527809.0,126459,-0.020736361821637767
527810.0,126407,0.15618981462441456
527810.0,126414,0.13321499824340255
527810.0,126416,0.10968969631860742
527810.0,126426,0.22424558122695445
527810.0,126430,0.21077952580045425
527810.0,126437,0.3219811919626719
527810.0,126442,0.19142390152300998
527810.0,126450,0.167417783513489
527810.0,126468,0.15493309580245918
527810.0,126470,0.17860897936022024
527810.0,126479,0.20067105588744533
527819.0,126412,0.185670999371224
527819.0,126438,0.08977242804707888
527819.0,126441,0.12233243894344223
527819.0,126451,0.14749850954094987
527819.0,126458,0.15993745858772265
527820.0,126386,0.746968551955961
527820.0,126392,0.03906532180452652
527820.0,126399,-0.03639921025143954
527820.0,126407,-0.03914205000469378
527820.0,126414,0.06576722270607885
527820.0,126416,0.04482221615889396
527820.0,126426,0.037599111079739886
527820.0,126430,-0.08079034001534705
527820.0,126442,0.018360722651395718
527820.0,126450,0.01991723476075916
527820.0,126470,-0.15271721389641668
527820.0,126479,0.011067996274844593
527821.0,126385,0.06710134051703365
527821.0,126394,0.04571415156024101
527821.0,126398,0.10400711581408228
527821.0,126407,0.09157772565335481
527821.0,126413,0.10647979287416116
527821.0,126420,0.16358549944920467
527821.0,126421,0.06817898485506181
527821.0,126428,0.03643933671328366
527821.0,126441,0.08547026643251715
527821.0,126446,0.10472532752294099
527821.0,126454,0.1665333016399229
527821.0,126461,0.16780896700596828
527821.0,126468,0.13375955635561995
527821.0,126472,0.14500930316463528
527821.0,126477,0.1387360516982891
527822.0,126388,0.08588563408101421
527822.0,126391,0.06064063133041898
527822.0,126399,0.055154353734335124
527822.0,126404,0.16797296010073787
527822.0,126410,0.12797721538477208
527822.0,126419,0.1185933966472054
527822.0,126423,0.07880201154909193
527822.0,126429,0.049168587775858294
527822.0,126437,0.15786151091321424
527822.0,126443,1.0695927275627006
527822.0,126449,0.08419383418882101
527822.0,126456,0.1600346895635245
528271.0,126392,0.032115994138607336
528271.0,126399,0.15570039608986763
528271.0,126407,0.004508070614170256
528271.0,126414,0.01446731556975316
528271.0,126416,1.016331109944462
528271.0,126426,0.015330534028628136
528608.0,126405,-0.017300331668394314
528608.0,126413,0.02395191447275305
528608.0,126417,0.02147341511092424
528608.0,126422,0.03623806677300453
528608.0,126427,0.01845043106528416
528608.0,126436,0.05639871026152262
528608.0,126440,0.11528599833869807
528608.0,126449,0.04694184916846199
528608.0,126453,0.005204007911249365
528608.0,126460,0.07854543945628653
528608.0,126466,1.0397363627172884
528608.0,126472,0.025089656410736606
528608.0,126479,-0.10171554592713575
528612.0,126402,0.05471607450542287
528612.0,126408,0.04385671152767165
528612.0,126412,0.000884022352822584
528612.0,126422,0.04246782221188598
528612.0,126428,2.04881063332335
528612.0,126434,0.06501886045101027
528612.0,126444,0.18252194166170604
528612.0,126447,0.02160338910873775
528612.0,126456,-0.07599648487421225
528612.0,126457,0.017589966208996874
528953.0,126438,0.05841819239059379
528953.0,126441,0.03939895107996397
528953.0,126445,0.08355717099559809
528953.0,126451,0.035186075469176875
528953.0,126458,0.0011379411313499205
528953.0,126465,0.2810997790170269
528953.0,126469,0.0727133279350335
528953.0,126480,1.055394870496131
528956.0,126430,0.13897100730917303
528956.0,126437,0.15110837647110792
528956.0,126442,0.18984618743055573
528956.0,126450,0.15638653992141038
528956.0,126459,0.030089062948311623
528956.0,126479,0.08974009053211063
528957.0,126407,-0.09978018896275337
528957.0,126414,0.2556486527811323
528957.0,126416,-0.09091746355271882
528957.0,126426,0.007294548098446032
528957.0,126437,0.05442449130260465
528957.0,126455,0.0866936224562681
528957.0,126459,0.9438116950630122
528957.0,126468,0.05491370728826681
528957.0,126470,0.056494511504356595
528957.0,126479,0.013810292391200208
528958.0,126408,0.028673393162003562
528958.0,126412,0.05697185467528279
528959.0,126416,0.020417077613810935
528959.0,126428,1.005955090028086
528959.0,126434,0.03876553766477817
528959.0,126478,0.0237976897101554
528960.0,126408,0.08067466889524368
528960.0,126412,0.035050990556851826
528960.0,126416,0.08287243795962007
528960.0,126422,0.029180374387962487
528960.0,126444,0.9365346105200875
528960.0,126447,0.11674309113748053
528960.0,126456,0.01906946060480339
529332.0,126413,0.05715037618239875
529332.0,126420,0.007932812628571224
529332.0,126421,-0.11289192978299767
529332.0,126433,0.06978232257249535
529332.0,126441,0.08031078951866967
529332.0,126454,0.022876657559422565
529332.0,126461,1.002115299176872
529332.0,126468,0.1021462545168979
529332.0,126472,0.9618412813086528
529332.0,126477,0.021732526241248017
529333.0,126413,0.016398473294979114
529333.0,126420,0.010647478220351246
529333.0,126421,0.05355590053834426
529333.0,126428,-0.0009697266785254018
529333.0,126433,0.04217657204794629
529334.0,126414,0.02964266747783233
529334.0,126416,0.12493176685078489
529334.0,126426,0.011239068367746245
529334.0,126437,0.02318444139671732
529334.0,126442,0.03303414351794826
529334.0,126450,0.0902999542377008
529334.0,126455,0.1626297391970597
529334.0,126459,0.12684452944663321
529334.0,126468,0.33076230843754995
529334.0,126470,0.15095874620242683
529335.0,126419,0.07647685060596972
529335.0,126424,5.2669177497710086e-05
529335.0,126430,0.16562963147656667
529335.0,126435,0.15046546374224645
529335.0,126439,0.14560068743900972
529335.0,126445,0.9462819443004886
529335.0,126452,0.1325798469260063
529335.0,126460,0.09320316548837387
529335.0,126464,0.0816539571656094
529335.0,126471,0.14532974137679766
529335.0,126477,0.10226729345999956
529466.0,126411,0.16633174354021385
529466.0,126415,0.14049004574799367
529466.0,126421,0.12424236669395239
529466.0,126435,0.16884784814638437
529466.0,126451,0.17165644840373182
529466.0,126467,0.04937013063056172
529741.0,126416,0.09512994109796077
529741.0,126422,0.9066148965841927
529741.0,126434,0.19106324787959744
529741.0,126444,1.6766372078633507
529741.0,126447,0.24401888908256095
529741.0,126456,1.0629657295358514
529741.0,126457,0.014833818569712387
529741.0,126465,0.0832687022881177
529741.0,126471,-0.06965322825222635
529741.0,126478,-0.20250302311211058
529743.0,126417,0.07449788530177855
529743.0,126422,0.0727831669424591
529743.0,126427,0.1048928500130912
529743.0,126436,0.03840740861049141
529743.0,126440,0.031826801823247194
529743.0,126449,0.02988745300303336
529743.0,126453,-0.0594752067207823
529743.0,126460,0.24903349921941587
529743.0,126466,0.08732805936247191
529743.0,126472,0.039583080871223524
529743.0,126479,0.31265199403959965
529744.0,126419,0.016901118434844757
529744.0,126429,0.023090496139655685
529744.0,126443,0.04267983155528081
529744.0,126449,0.057747681065513534
529744.0,126461,0.06961566956725763
529744.0,126463,0.1264886480684051
529744.0,126474,0.10362185033159806
529744.0,126480,0.08049228124529406
530218.0,126438,0.11968201782993806
